"","tot_sasa","REG"
"871","14.1236635605",0
"872","14.1293332461",0
"873","14.1813704453",0.127659574468085
"874","14.1929467968",0
"875","14.212811682",0.296296296296296
"876","14.2305500152",0
"877","14.2308799423",0
"878","14.2698784919",0.0882352941176471
"879","14.2783565845",0
"880","14.2790662867",0.0961538461538462
"881","14.2929400069",0.0847457627118644
"882","14.2945394944",0.0714285714285714
"883","14.2951334672",0.0232558139534884
"884","14.3045922887",0
"885","14.3195889767",0.103448275862069
"886","14.3361435438",0
"887","14.3451397962",0.112676056338028
"888","14.3552456224",0.109090909090909
"889","14.3633879086",0.258620689655172
"890","14.3684293253",0.0545454545454545
"891","14.3716378597",0.025
"892","14.3730917304",0.08
"893","14.3798596928",0.15
"894","14.3820875033",0.169491525423729
"895","14.3845734475",0.0277777777777778
"896","14.3899975349",0.0408163265306122
"897","14.3941749449",0
"898","14.4018927332",0.106382978723404
"899","14.4171179476",0
"900","14.4238937413",0.0175438596491228
"901","14.4362697043",0.0487804878048781
"902","14.4381495571",0.0444444444444444
"903","14.4410462924",0
"904","14.4449727308",0
"905","14.4590785875",0
"906","14.4777090943",0.0769230769230769
"907","14.4860029789",0
"908","14.4943251803",0
"909","14.4958327969",0.0681818181818182
"910","14.4993400578",0
"911","14.5065195527",0.0784313725490196
"912","14.5066531845",0
"913","14.5117526519",0
"914","14.5329956885",0.0147058823529412
"915","14.5565722366",0.025
"916","14.5587778079",0.0298507462686567
"917","14.5596795928",0.03125
"918","14.5734909179",0.184615384615385
"919","14.5902177729",0.0333333333333333
"920","14.6112925136",0
"921","14.6140717197",0.0540540540540541
"922","14.6336585244",0.0208333333333333
"923","14.6415374298",0.178571428571429
"924","14.6555242798",0.0416666666666667
"925","14.6573270354",0
"926","14.6584661666",0
"927","14.6764683918",0.0731707317073171
"928","14.6836770076",0
"929","14.6935684259",0.195652173913043
"930","14.7054992847",0
"931","14.7078366587",0.0217391304347826
"932","14.7137253356",0.025
"933","14.7328095645",0
"934","14.7478749821",0
"935","14.7483270463",0.222222222222222
"936","14.7630100931",0
"937","14.7724685427",0.02
"938","14.8178131687",0.032258064516129
"939","14.8260075828",0.25
"940","14.8576563154",0
"941","14.8601362305",0
"942","14.8626770318",0.0217391304347826
"943","14.8985475654",0.0317460317460317
"944","14.9052456527",0
"945","14.922814181",0.0487804878048781
"946","14.9273144302",0.0465116279069767
"947","14.9284235045",0
"948","14.9389266189",0
"949","14.9418180165",0.04
"950","14.9543025054",0.027027027027027
"951","14.9552191113",0
"952","14.9578106527",0
"953","14.980606824",0.125
"954","14.9832658117",0
"955","15.0138615947",0.0784313725490196
"956","15.0179683822",0.0212765957446809
"957","15.0251520502",0.203389830508475
"958","15.0379385772",0.0882352941176471
"959","15.0626555317",0.0754716981132075
"960","15.0727465443",0.0588235294117647
"961","15.076789177",0.0930232558139535
"962","15.0989230477",0
"963","15.1222864779",0.0784313725490196
"964","15.1390399533",0.0303030303030303
"965","15.1396556217",0.204545454545455
"966","15.1546836384",0
"967","15.1790058513",0.02
"968","15.1892991592",0
"969","15.2082368925",0.0196078431372549
"970","15.2287197031",0.137254901960784
"971","15.2341510505",0.024390243902439
"972","15.2358650194",0
"973","15.2719586218",0
"974","15.2839035995",0
"975","15.2908751933",0.121951219512195
"976","15.2932046663",0.037037037037037
"977","15.2979621382",0.121951219512195
"978","15.3025145835",0
"979","15.3270630428",0
"980","15.335551425",0
"981","15.3394112242",0
"982","15.3653237678",0.0357142857142857
"983","15.3657834062",0
"984","15.3790291992",0.0192307692307692
"985","15.4170695748",0.2
"986","15.4983878008",0.0566037735849057
"987","15.5045367136",0.0454545454545455
"988","15.5126577463",0.0208333333333333
"989","15.5329047608",0
"990","15.5394923719",0.104166666666667
"991","15.5466062844",0.0196078431372549
"992","15.5744910344",0
"993","15.5903384061",0.0588235294117647
"994","15.6002339254",0
"995","15.618031842",0.107692307692308
"996","15.6252352742",0.0222222222222222
"997","15.6333589211",0.0142857142857143
"998","15.6400857882",0.0227272727272727
"999","15.649851432",0.0566037735849057
"1000","15.6556970413",0
"1001","15.6610399507",0
"1002","15.6716490874",0.0204081632653061
"1003","15.6862767524",0.0416666666666667
"1004","15.6953378763",0.0327868852459016
"1005","15.7275326234",0.109090909090909
"1006","15.730575715",0.0461538461538462
"1007","15.7312635757",0.0227272727272727
"1008","15.7647694004",0.0606060606060606
"1009","15.7736492302",0.145454545454545
"1010","15.7787934028",0.0196078431372549
"1011","15.7814196369",0.0833333333333333
"1012","15.7815774603",0.0434782608695652
"1013","15.8083873377",0.078125
"1014","15.8107056891",0.02
"1015","15.8319531432",0.0684931506849315
"1016","15.842604073",0.0212765957446809
"1017","15.8505251458",0.0681818181818182
"1018","15.8556448891",0.0392156862745098
"1019","15.8613133796",0
"1020","15.8650128495",0.0363636363636364
"1021","15.8813711666",0
"1022","15.9240122997",0
"1023","15.9490422081",0.0588235294117647
"1024","15.9630788295",0
"1025","15.9724251533",0.025
"1026","15.9793611867",0.05
"1027","15.9904000176",0.178571428571429
"1028","15.9922950582",0.0192307692307692
"1029","16.014431555",0
"1030","16.0171096824",0.0895522388059701
"1031","16.0214835459",0.116666666666667
"1032","16.0638272394",0.192307692307692
"1033","16.0653323025",0.215384615384615
"1034","16.086086701",0.176470588235294
"1035","16.0951570183",0.0232558139534884
"1036","16.1123152587",0
"1037","16.12706017",0
"1038","16.1291127271",0.05
"1039","16.1291378782",0.0217391304347826
"1040","16.1473323565",0.0175438596491228
"1041","16.1559222232",0
"1042","16.1670983914",0
"1043","16.1719184975",0
"1044","16.1930701055",0.02
"1045","16.2119584989",0.119402985074627
"1046","16.214977852",0.227272727272727
"1047","16.2150821465",0.0263157894736842
"1048","16.2212806114",0.0185185185185185
"1049","16.2402403704",0
"1050","16.2479506003",0.0967741935483871
"1051","16.2531126142",0.196078431372549
"1052","16.2715471892",0.0487804878048781
"1053","16.3024323316",0.0217391304347826
"1054","16.358580359",0.0188679245283019
"1055","16.3750848944",0
"1056","16.3871786532",0.0227272727272727
"1057","16.3918164515",0
"1058","16.3946750901",0.0227272727272727
"1059","16.4147319119",0.0273972602739726
"1060","16.4318578153",0.0428571428571429
"1061","16.4344723086",0.0192307692307692
"1062","16.4394403619",0.0303030303030303
"1063","16.456920859",0.121951219512195
"1064","16.4590504452",0.0810810810810811
"1065","16.4735997612",0.0588235294117647
"1066","16.4844534283",0.2
"1067","16.5046700098",0.02
"1068","16.5087307667",0.0454545454545455
"1069","16.5128451777",0.0517241379310345
"1070","16.5144965525",0
"1071","16.5406440324",0.0185185185185185
"1072","16.5432397853",0.12962962962963
"1073","16.5510277194",0.114754098360656
"1074","16.607097925",0
"1075","16.6157611589",0
"1076","16.6259704199",0.107142857142857
"1077","16.6430509638",0
"1078","16.6473189921",0
"1079","16.6489421479",0.0666666666666667
"1080","16.6603150383",0.0701754385964912
"1081","16.6604569621",0.0833333333333333
"1082","16.7129234392",0.0327868852459016
"1083","16.7133255558",0.025
"1084","16.713526757",0.0188679245283019
"1085","16.7257719751",0.0666666666666667
"1086","16.7259962713",0.0212765957446809
"1087","16.7416935762",0
"1088","16.7514088534",0.127272727272727
"1089","16.7649028192",0
"1090","16.7791888651",0.243243243243243
"1091","16.8244369557",0.04
"1092","16.8473459191",0.0357142857142857
"1093","16.8554365762",0
"1094","16.8637187849",0.0384615384615385
"1095","16.9559122909",0.0208333333333333
"1096","17.0060453514",0.0793650793650794
"1097","17.0096570023",0.0434782608695652
"1098","17.0151388814",0.0625
"1099","17.0253056555",0
"1100","17.0749420351",0.0172413793103448
"1101","17.1035136575",0.107692307692308
"1102","17.1095783337",0
"1103","17.1272416042",0
"1104","17.1343719413",0.0185185185185185
"1105","17.1582464012",0.0169491525423729
"1106","17.1585044783",0.0338983050847458
"1107","17.168128704",0.0540540540540541
"1108","17.1846252867",0
"1109","17.2013320429",0.04
"1110","17.210558298",0.178571428571429
"1111","17.2274454935",0.0892857142857143
"1112","17.2731130073",0.0204081632653061
"1113","17.3051723985",0.157894736842105
"1114","17.3080100108",0.125
"1115","17.3084242685",0.0985915492957746
"1116","17.3099408274",0
"1117","17.3534666292",0
"1118","17.3742097395",0.0714285714285714
"1119","17.3960237531",0.125
"1120","17.4077325405",0.0384615384615385
"1121","17.4133660005",0
"1122","17.4273218908",0
"1123","17.4560386891",0.0232558139534884
"1124","17.4708961114",0.0576923076923077
"1125","17.4775325352",0.0135135135135135
"1126","17.5001923793",0.04
"1127","17.5046674485",0.184210526315789
"1128","17.5116667442",0.0181818181818182
"1129","17.5145542853",0
"1130","17.5212206772",0.0784313725490196
"1131","17.544609945",0.0289855072463768
"1132","17.5662299622",0.0394736842105263
"1133","17.6286870393",0.0434782608695652
"1134","17.6317121104",0.0428571428571429
"1135","17.6543091665",0.0212765957446809
"1136","17.658324711",0.0256410256410256
"1137","17.6599285754",0.259259259259259
"1138","17.6682577873",0.03125
"1139","17.6759941991",0.0943396226415094
"1140","17.6804174481",0
"1141","17.7095140435",0.0163934426229508
"1142","17.7127256449",0
"1143","17.7238242056",0.219178082191781
"1144","17.7291872443",0.0175438596491228
"1145","17.7411089163",0.166666666666667
"1146","17.7493293562",0.0327868852459016
"1147","17.7604394694",0.0192307692307692
"1148","17.7690566934",0
"1149","17.7729076965",0
"1150","17.7744844419",0.037037037037037
"1151","17.8186175747",0.0238095238095238
"1152","17.8646165236",0.0175438596491228
"1153","17.8791587957",0
"1154","17.8854921885",0.184615384615385
"1155","17.8975194363",0.0566037735849057
"1156","17.9229370195",0.0256410256410256
"1157","17.9305545176",0.0212765957446809
"1158","17.9335008105",0.0657894736842105
"1159","17.9434028548",0.147727272727273
"1160","17.9831846701",0.0862068965517241
"1161","18.0228672591",0
"1162","18.0435143085",0.0441176470588235
"1163","18.0801477419",0
"1164","18.1300000962",0
"1165","18.1378407769",0.0634920634920635
"1166","18.1595803328",0.0810810810810811
"1167","18.2051986039",0.0704225352112676
"1168","18.2230681922",0.171428571428571
"1169","18.2353283692",0.115384615384615
"1170","18.2442391726",0.0149253731343284
"1171","18.2467776271",0.0441176470588235
"1172","18.2835901114",0.0217391304347826
"1173","18.2939247133",0.104166666666667
"1174","18.3243533653",0.169014084507042
"1175","18.3331747101",0.125
"1176","18.3526920126",0.0140845070422535
"1177","18.4361380712",0.0632911392405063
"1178","18.4468572159",0.107142857142857
"1179","18.4543223311",0
"1180","18.4672610334",0.0169491525423729
"1181","18.4715493197",0.0508474576271186
"1182","18.5040354756",0.0140845070422535
"1183","18.5335518372",0.0344827586206897
"1184","18.534548126",0.0363636363636364
"1185","18.5430723624",0.015625
"1186","18.5448680391",0.0714285714285714
"1187","18.5464218838",0.027027027027027
"1188","18.5712093069",0.117647058823529
"1189","18.5961748386",0.08
"1190","18.6350412532",0
"1191","18.6532503982",0
"1192","18.7614007133",0
"1193","18.787615417",0
"1194","18.7878622701",0
"1195","18.7965744686",0.075
"1196","18.8340611071",0.09375
"1197","18.896232161",0.179775280898876
"1198","18.8997552125",0.0196078431372549
"1199","18.9522056545",0.166666666666667
"1200","18.9946752486",0.0476190476190476
"1201","19.0320450311",0.0493827160493827
"1202","19.0624572317",0.0163934426229508
"1203","19.0904674246",0.012987012987013
"1204","19.0934198018",0
"1205","19.0938925011",0.0263157894736842
"1206","19.1030495809",0.162162162162162
"1207","19.1184641022",0
"1208","19.155810205",0.0285714285714286
"1209","19.2339000112",0
"1210","19.2632602429",0.0161290322580645
"1211","19.2964562451",0.0133333333333333
"1212","19.3022468102",0
"1213","19.3124232419",0.0847457627118644
"1214","19.3312777611",0.0666666666666667
"1215","19.3695019494",0.0136986301369863
"1216","19.3876513565",0.0789473684210526
"1217","19.4369781798",0.0344827586206897
"1218","19.4767212781",0.032258064516129
"1219","19.4914094441",0.0222222222222222
"1220","19.5027953174",0.0303030303030303
"1221","19.5043488073",0.0422535211267606
"1222","19.6020565648",0.0142857142857143
"1223","19.6281273766",0.0153846153846154
"1224","19.6546634723",0
"1225","19.666709297",0.0303030303030303
"1226","19.6756550106",0.0163934426229508
"1227","19.7230230755",0.0526315789473684
"1228","19.7624627665",0.0350877192982456
"1229","19.7908763933",0.0294117647058824
"1230","19.7981672245",0.0649350649350649
"1231","19.8270996829",0
"1232","19.8440915932",0.109375
"1233","19.9016649441",0
"1234","19.9140774316",0.0153846153846154
"1235","19.9457119884",0
"1236","19.981319137",0
"1237","19.9827382219",0.147540983606557
"1238","20.103049903",0
"1239","20.1275811383",0.0789473684210526
"1240","20.1388143544",0.226666666666667
"1241","20.1408975754",0
"1242","20.1529971579",0
"1243","20.15970261",0
"1244","20.1711947299",0.0461538461538462
"1245","20.2078010028",0.0147058823529412
"1246","20.2201659731",0.0317460317460317
"1247","20.2225000232",0
"1248","20.223887646",0.0153846153846154
"1249","20.2502064527",0.0617283950617284
"1250","20.2917860369",0
"1251","20.3720814201",0.0135135135135135
"1252","20.3843617292",0.0447761194029851
"1253","20.3929181731",0
"1254","20.4977323702",0
"1255","20.5051948236",0.0845070422535211
"1256","20.5176188778",0.0819672131147541
"1257","20.5294198483",0
"1258","20.5651650355",0
"1259","20.6834178836",0
"1260","20.6875524193",0.0153846153846154
"1261","20.6951083849",0.0133333333333333
"1262","20.7043810417",0
"1263","20.7189109305",0.0461538461538462
"1264","20.7824361434",0
"1265","20.8109946305",0.104651162790698
"1266","20.8249840872",0
"1267","20.8386355892",0.0555555555555556
"1268","20.9942912651",0.00961538461538462
"1269","21.002395987",0
"1270","21.0182929954",0.046875
"1271","21.019462",0.0303030303030303
"1272","21.0211644901",0
"1273","21.0598136645",0
"1274","21.0786385813",0.0425531914893617
"1275","21.1361298158",0
"1276","21.1771624011",0.0121951219512195
"1277","21.2062300604",0.027027027027027
"1278","21.242060243",0.0491803278688525
"1279","21.2672440757",0.0444444444444444
"1280","21.2947536185",0.0298507462686567
"1281","21.5369381483",0.157303370786517
"1282","21.5458505878",0
"1283","21.6202195271",0.0136986301369863
"1284","21.6585175724",0.08
"1285","21.7251829872",0.0465116279069767
"1286","21.7978372052",0
"1287","21.9549137417",0.0506329113924051
"1288","22.0027077257",0
"1289","22.0915316853",0.0352941176470588
"1290","22.1373197499",0.012987012987013
"1291","22.153917752",0.0128205128205128
"1292","22.270240159",0
"1293","22.3081371401",0
"1294","22.3736317927",0
"1295","22.3739748758",0.0123456790123457
"1296","22.3858180514",0.012987012987013
"1297","22.4262082863",0.0120481927710843
"1298","22.42787581",0
"1299","22.6584670888",0.0746268656716418
"1300","22.7361319551",0.0465116279069767
"1301","22.7646812573",0.010989010989011
"1302","22.8011343343",0.0240963855421687
"1303","22.9113934632",0.0256410256410256
"1304","22.9747201011",0.0555555555555556
"1305","23.0721198571",0
"1306","23.0808391236",0.0789473684210526
"1307","23.0863943843",0.10752688172043
"1308","23.1001637665",0.0631578947368421
"1309","23.2075265343",0.0294117647058824
"1310","23.2741195213",0.0404040404040404
"1311","23.2769460728",0
"1312","23.3944155848",0.0487804878048781
"1313","23.4171610012",0
"1314","23.5050732365",0.0394736842105263
"1315","23.5271516182",0.132530120481928
"1316","23.5669092015",0.072289156626506
"1317","23.5871825421",0
"1318","23.6159057996",0
"1319","23.7475703838",0.028169014084507
"1320","23.823838281",0.0447761194029851
"1321","23.8791564569",0.021978021978022
"1322","23.9678565817",0.0449438202247191
"1323","24.1223989947",0.0967741935483871
"1324","24.2178516231",0.0379746835443038
"1325","24.2365338415",0
"1326","24.2443003388",0.0135135135135135
"1327","24.3223727329",0.0140845070422535
"1328","24.6799293562",0.131578947368421
"1329","24.7493360731",0.055045871559633
"1330","24.7856524809",0.0743801652892562
"1331","24.9400017366",0.0111111111111111
"1332","24.9988010353",0.0425531914893617
"1333","25.1018936349",0.119565217391304
"1334","25.2390229155",0
"1335","25.2737662864",0.271317829457364
"1336","25.3360266282",0.0153846153846154
"1337","25.3884400766",0
"1338","25.4383794099",0.0444444444444444
"1339","25.4949964043",0.0280373831775701
"1340","25.5049246655",0.0740740740740741
"1341","25.5071386952",0.119047619047619
"1342","25.510628292",0.113636363636364
"1343","25.51478499",0.07
"1344","25.5254994378",0.0104166666666667
"1345","25.5986786964",0
"1346","25.6582296242",0
"1347","25.6768502989",0.0113636363636364
"1348","26.1057942361",0.00763358778625954
"1349","26.1267432815",0.0103092783505155
"1350","26.1459056012",0.0731707317073171
"1351","26.1968941464",0.0204081632653061
"1352","26.2322713895",0.105882352941176
"1353","26.3083470275",0
"1354","26.4525777865",0.0947368421052632
"1355","26.4872126596",0.038961038961039
"1356","26.5494851484",0.109756097560976
"1357","26.6732405648",0.0120481927710843
"1358","26.690145948",0
"1359","27.0162335217",0.0833333333333333
"1360","27.1255986121",0.0857142857142857
"1361","27.1421482309",0
"1362","27.5177300405",0.0384615384615385
"1363","27.7805798056",0.208333333333333
"1364","27.9617636446",0.0309278350515464
"1365","28.0799651075",0.0736842105263158
"1366","28.3403791005",0.0166666666666667
"1367","28.5919186048",0
"1368","28.5922464731",0.12280701754386
"1369","28.6160298111",0
"1370","28.621927849",0.0104166666666667
"1371","28.6667899576",0.0111111111111111
"1372","28.7567726205",0.0425531914893617
"1373","28.8390584969",0.0236220472440945
"1374","29.0283627947",0.122641509433962
"1375","29.0324623363",0.0112359550561798
"1376","29.2974254437",0.0485436893203883
"1377","29.4122984705",0.019047619047619
"1378","30.0287250361",0.151898734177215
"1379","30.0977479183",0.064
"1380","30.3281785079",0.08
"1381","30.4456772223",0.0566037735849057
"1382","31.0513975338",0
"1383","31.0805230139",0.00649350649350649
"1384","31.5257955853",0
"1385","31.6126606044",0.00900900900900901
"1386","31.6465238179",0
"1387","31.6726129232",0.0727272727272727
"1388","31.7089807307",0.0175438596491228
"1389","31.8051481228",0.0143884892086331
"1390","32.2306094819",0.00943396226415094
"1391","32.4550574104",0.00862068965517241
"1392","33.5234884536",0.153846153846154
"1393","35.2009501496",0
"1394","35.2801776678",0.00943396226415094
"1395","39.7562564592",0
"1396","40.0749522619",0.0338983050847458
"1397","42.8413539629",0.0121212121212121
"1398","46.1399722564",0.0218978102189781
"1399","46.2146721085",0
"1400","48.9981186368",0.0352112676056338
"1401","55.6559254472",0.0783132530120482
"1402","57.6076461912",0
"1403","59.8536975341",0.00680272108843537
